county_fips,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X000,total_li_workers_employed,low_income_worker_job_loss_rate
01029,-1.6030268795298899,-0.7327087521484734,-1.3904651313979235,0.9305258833366938,62.878253042042545,2.1987465724044823,-29.271561666022194,-4.481816136392137,5.104576270881727,0.8771750478383165,1.9488423511503097,1.9639192379892405,13.890756152030471,23.186607094585135,23.490344657459303,57.12389610195166,7.430519421589186,49.61428963810611,1.3485307974129843,6.761531676681127,221.26893537996867,5714,0.03872
01031,-4.474026850011954,1.0736502200784819,-5.602833344115848,1.2094707133529567,119.51594705056074,6.984268170983288,-69.15234047612205,-4.444663004465305,6.050540560508468,2.1916596607341092,-0.06340267512466054,6.805155317817191,18.012189296039512,72.30509576235795,80.93098739848278,177.4113937851274,48.38231802062062,233.25629759612207,6.025549056754539,-8.712387522535021,687.7048687371653,18099,0.038
01033,-1.1098175821947118,-9.916198014228174,-7.30924066924466,2.333767432807818,110.54153999727508,1.9022492895050436,-34.837708164986424,-14.244877871230603,11.115869178166355,4.364552264931773,-1.8098431440569096,4.618076375547099,18.012189296039512,95.70876416452904,82.98945193257748,203.23559319502408,53.137924948564326,244.76556878447275,7.512029801095222,20.394822616510428,791.4047138311046,21361,0.03705
01035,-8.141911615701977,1.8285610036958138,-2.2230409697670828,0.45568086735481117,21.276909872360307,1.2597772350647132,-11.82181500837175,-7.614940851065852,1.1452128521027016,0.5093841785665183,-0.2239896443197049,1.3752778405135329,1.8317480640040182,16.715383032021876,16.292154161273913,44.13468871134284,16.72078028906007,50.46234634698958,2.2713410293092275,7.719817888626917,153.97336528306047,4705,0.03273
01037,-1.5448508985256062,-4.919981615881351,-1.7147256002323306,0.4918798147615018,43.08120269614706,0.7442800009672601,-14.54728805823169,-0.024595650693365348,1.650906101554908,0.6057432013916658,-0.571265787636245,0.7590438250986202,6.105826880013394,21.33515875050263,10.467619093288334,43.97157677668139,22.352529040854037,28.95164617247519,2.6391220947207312,5.690462351074682,165.5242891883308,3961,0.04179
01039,-3.391600999202611,1.5849122296396638,-16.523610201290808,1.5224851409284579,76.55003206992684,7.628207789584584,-55.80460108228689,-2.840444403888565,4.992753749230764,1.69649097510656,-0.04266348232687438,3.554648168803952,11.29577972802478,53.75039339756414,57.93694755449699,130.49827904483266,29.39685145556696,134.33122766621472,4.113331433720564,-7.918592214926275,432.3308280197196,13647,0.03168
01041,-1.919501842101903,0.2556310047805909,-2.7855894592214385,0.5323374618630972,39.12481656859938,4.074156433073584,-20.065229154131295,-1.6502177002348546,2.53868834706649,0.8999152634448503,-0.01866527351800754,1.368634589058206,5.800535536012724,20.38521111827123,25.203074239477893,58.05780331423311,11.942470903824079,51.58425228248521,2.8064201086254013,-4.6175653869435616,193.5171783546648,6074,0.03186
01043,-3.3640669048384964,-6.080497640064049,-8.116932389534128,4.258699694904777,189.38876563870778,9.566370316588921,-135.81750304721558,-26.429342966262162,63.21858922586321,6.940499447957264,-2.210926709393506,10.83829835226617,46.709575632102464,126.89006271143232,114.04121874953067,332.1437142191686,73.21934121051252,330.6085277226956,10.410386243591685,29.900231436321402,1166.1150109443354,34851,0.03346
01045,-1.0107158798596132,1.5571578808958795,-5.310544157812891,1.4266643977931004,53.887048856431875,4.591969535582893,-31.012065061521653,-17.66981465635213,11.706034539898871,2.197604167155723,-1.2369969996681918,5.482837887615059,20.912457064045874,71.55393018451277,58.34013608106577,172.7205960813506,38.523133546341676,212.51406046851554,8.379552504773606,-14.171676256158278,593.3813701846065,16065,0.03694
01047,-3.6069203152155307,-0.9890970182375943,-3.5967661822794197,1.0753216729634563,83.40759605748694,-4.097265133570048,-21.976132476453287,-13.464891029436915,18.289351494313404,1.4387432745545483,-3.191077754202039,0.4416930490426969,15.569858544034155,59.549875877160126,57.00544237492669,144.79120004846413,36.5869561124352,160.1159798097609,16.9892115028245,19.04039988037571,563.3794797889476,14132,0.03987
01049,-3.0504008087449352,-0.3508774498536209,-7.67055172259598,2.212394491503032,298.7950084876695,15.640088030536067,-30.346981217071647,-49.029689855650204,8.228966445333217,3.9587757283353855,1.0150052732729138,3.5605478715311913,20.1492287040442,84.83433170343602,99.64443754596829,227.28874794694062,42.96938544885447,238.30029993268354,9.687468197249308,25.97301496929671,991.8091997227381,25832,0.03839
01051,-1.029952857404998,-3.215812590619491,-8.083620973313423,3.4750989510422983,170.70995312714513,8.3348722287186,-33.451157892508164,-21.816497500547207,44.31161194726457,4.7110889050933356,-0.9325279891714625,16.492651738153565,44.72518189609811,145.23261954222173,126.76413100298053,314.2829346574351,322.3893342306753,373.7798589818274,30.193284637577413,41.428323516707174,1578.3013755593754,33170,0.04758
01053,-11.387288973009758,5.952549650328925,-5.099917518877425,1.8269821691141495,50.19766031222793,3.415396059508778,-38.33880283965005,-14.570103433447299,4.841127056615966,2.236439107801571,-0.5734134894584445,4.646569791249607,10.99048838402411,45.30748558679613,44.82520489826432,123.36924761159783,219.16165593160878,165.5164960181258,6.992667887985712,31.50332868921703,650.8137729000237,14279,0.04558
01055,-1.5025064264269579,-5.449265143937294,-13.216579219105968,3.3281738115680835,189.56581574673933,32.16562397678158,53.364969289254745,-53.29596469176331,20.946600529431173,5.383868662086276,-1.4610943450576657,9.385964112814277,31.292362760068645,210.09822965921578,135.518346945977,460.7568495951157,105.82503476706289,419.1307297866212,48.76212648887996,42.43204596316753,1693.0313322684929,38713,0.04373
01057,-5.363683704925523,-6.6044558271829485,-2.546717309443779,0.5706657591172402,49.19037923332295,2.656626733312622,-8.179490873229197,-7.5657451239717375,3.6019401106848026,1.190669434886462,4.029193743729699,1.7001463213410855,6.411118224014064,24.37245066322034,29.1613534306038,68.17585835012878,9.947275279562591,67.33546858556896,4.728443719818016,7.247528010399547,250.05902476095778,7102,0.03521
01059,-1.1777655974311227,-8.622780881937542,-4.471898299748842,1.1200380197599564,110.18772619755816,0.8611380017160556,-17.66778158942323,-10.635440731711824,5.039194027435414,2.506754507847112,-0.7637870149230995,1.9375087350039704,9.311385992020426,37.50148419445799,52.19636078288567,96.10632288374867,16.893559954745882,113.72568157772194,4.343448510585863,11.522271832556088,419.9134211028675,13065,0.03214
01061,-1.5245435059334949,1.2186452980924274,-3.6319238780444483,0.9326552331841462,35.13054390881531,4.082743341948214,-19.00604526926889,-8.354522296147579,5.159896803771213,1.3225400643968832,-0.6954261739428143,2.970244420295556,9.006094648019756,32.05281317037238,33.62221353796201,96.64464022170189,18.640225909520165,102.38844903640857,4.99007059273035,-11.4845791997958,303.46473586408587,9659,0.03142
01063,-0.8737260390894763,-0.19781940364751888,-0.768774451174227,0.24913393215192947,17.268195069632334,-0.5644191765632208,-4.68756954199577,-4.498497684834605,3.392379712654906,0.22900411982529145,-0.7606638832690907,0.11077381229959699,1.8317480640040182,13.17168383778862,10.28110434236974,30.772005577751745,26.049912752053864,34.908632766247145,2.8023441654143504,4.526507277995535,133.24195524961516,3054,0.04363
01065,-3.7413397058446805,-0.4450936582069175,-1.1531616767613406,0.7282376478287169,34.370349802056666,-1.1915515949667994,-9.95478478004478,-6.854853614986066,4.867327413809213,0.7766226672335971,-1.2430361019275384,0.221547624599194,3.968787472008706,23.085109042019003,28.874590918995867,69.2951460617382,13.756695498275636,67.88505338676104,5.2543953101519065,7.267328198616684,235.7673699113563,6310,0.03736
01067,-1.1914025175998793,1.6248603974565698,-4.6085756771824515,0.7282376478287169,22.373521490632687,2.8856150972631798,-13.637499833708713,-8.020341404301675,6.315097580734918,0.924783654051956,-0.33848176607836095,2.0728896105385903,8.242866288018082,32.38756839930578,31.238004473764992,81.57033044951224,17.397544182218823,79.82172538228829,3.883781357549565,-9.147172856247616,254.5233519560457,7578,0.03359
01069,-1.6826443139562277,4.739176159248329,-22.52403211762019,3.44102935348306,97.81105813329837,17.85865194869689,-82.77320962463692,-38.368143645057756,35.50317054535118,5.240440706294417,-2.387835004334619,12.356575730353414,46.8622213041028,200.68575974556913,150.15651371657128,542.3933889993474,101.5892312068849,528.9640024525793,22.66716028678928,-35.88930999936187,1586.6432055836021,41123,0.03858
01071,-1.0886188759833226,-0.5263161747804314,-7.934043957341643,1.8397582681988638,217.43721710999654,11.108210670925398,-24.525608258173744,-27.085333522198997,6.301460791471383,3.361914156986358,1.020319437007327,4.0761023144678346,17.554252280038508,53.723064500285574,80.73704057445632,187.44438802757452,46.760801811988685,184.49429547099734,7.54924323479338,19.856426162674452,782.1045740233843,19944,0.03922
01073,-2.867540139040489,-49.186508399601905,-123.06286705178168,22.407148444741487,831.8550156855714,136.64957074814612,-227.04550485762084,-300.6947499499518,314.1674933127074,108.39386340784355,33.41824475390905,227.96462763961003,702.1700912015403,2135.5837742840627,982.999656005735,3111.986629737873,1121.6041190107396,3677.5929381098103,339.8379511218124,229.3865460154683,13273.160499081574,277095,0.0479
01075,-3.1221442461506776,-0.7338284252425499,-1.765338134955347,0.44077541842264445,40.339195007640384,1.831376726794233,-6.299675145637284,-7.851844729500081,2.4219942123570224,1.0029512807376952,2.9931153524849194,1.0200877928046512,3.3582047840073668,26.71942739375267,16.78724796895293,54.21468985223338,6.536780897998274,52.98952422280858,3.36385929060879,5.385594018777565,199.6319935388952,5422,0.03682
01077,-2.140362479946944,-4.634744724041429,-11.380210155912572,4.182043100396491,134.32288182110588,3.474167864066098,-58.139751374679335,-23.475117884503817,27.567355561852562,6.928567662552042,-3.1381683874014303,7.895868930822632,33.58204784007367,143.3409810560681,129.34018853607472,313.87842799882367,105.96869426158781,435.84464385591355,12.158095625943215,32.740113865677664,1288.3157229744725,33378,0.0386
01079,0,1.9286459638187938,-4.00124711457427,1.895121364232626,73.59934363493217,2.7984744501529337,-9.486375594190799,-18.778210178573996,6.760711800966876,2.255175943713795,0.5946406012491529,2.6464831199198797,15.264567200033484,55.77406026875565,46.80485191786729,98.59432677491843,27.64193667941022,131.9082623234097,5.038522401063955,10.454165085032828,451.6934566421387,13100,0.03448
01081,0,3.4183265533091083,-9.558708471616077,5.862100130036426,310.4893834638426,19.232257097324617,36.68910700247309,-25.42145442674223,29.680220911627675,4.906872054473912,-6.6210406451754205,8.930809661587936,70.98023748015571,386.3229339024059,378.8497034051539,501.85804584692266,258.6922913637924,834.2367069355782,59.01416312745164,10.119660436245246,2877.6816158288475,58890,0.04887
01083,-0.6534710755074654,0.4034803085471491,-9.918522195600165,4.367296537124849,210.30167717356468,7.9747172440261185,-76.59930215693058,-5.849926715318723,22.709435827105406,3.598328271440507,-5.449566664095301,26.092557273121145,40.451103080088735,207.98776014794208,142.32120253209203,327.91472340842176,88.804579860089,425.99339421737386,23.6271390264073,18.694088591512603,1452.770694691405,36107,0.04024
01085,-0.2665760336812936,-0.2035324424442716,-0.6062715729985068,0.2789448300162629,34.40798753655953,0.8605924984124084,-2.9813718181257274,-4.867085548067283,1.5421674691623402,0.22292218793817048,-0.05986599436656302,0.7743028985048622,2.9002677680063615,14.585900791979139,11.607761995912462,19.27315333472177,10.046126562428974,24.514774015393126,1.412367784502062,1.386122159774454,114.82868842362828,2954,0.03887
01087,-0.6589688913354622,0.581292246971277,-2.3028071668880568,0.6366756043882642,25.134296318690886,2.2680948065196085,-33.98775628545085,-12.54547593145134,5.061091095016039,0.434889547824402,-1.9844330852766199,2.0851506250398173,6.563763896014398,56.5213021963265,40.50782683800424,78.58869688484874,41.62624541055476,119.32769272491377,3.507934594902633,-0.4127951635091196,330.9527162661039,8099,0.04086
01089,-1.8156321999851788,-0.7108803959699733,-18.16780913203391,9.882312642026536,434.97227751743793,37.52064969644841,-345.3730988934467,-37.54360396249596,148.87286820529619,11.668684881412062,-28.075251716357,142.93754380631992,125.93267940027626,1278.505364312484,509.35551052561004,1438.9374887093952,637.5819991424354,1877.5601573230797,92.69598332321124,80.61836074997701,6395.3556039351215,146041,0.04379
01091,-5.802437028824984,-0.2720016800153384,-2.690710579109795,0.745272446608336,44.000689360120845,-1.9650149109978798,-11.807130808736659,-8.507362968598779,7.669728046002396,1.1400422486954727,-1.3172472124903767,0.221547624599194,5.953181208013059,38.613831040254006,34.124516540631475,88.20791523295085,12.87860855157719,72.13592010737416,7.181006923874273,8.450864505248543,288.961218647176,7910,0.03653
01093,-3.760237202830767,-6.0455187885279,-3.887030103667264,0.8070235921844553,94.15648321492617,3.5723567857095126,-14.982837742516338,-12.048208336385331,5.258359869391723,2.631776567967784,4.084536379267958,2.242106259160055,10.99048838402411,48.54665900918793,42.89618944689573,115.58268593186533,16.928898435564545,122.07678778688613,6.4714592122128565,11.419146617465527,446.9411253187822,12182,0.03669
01095,-0.17435805744833424,-5.363382148401511,-11.124617758448055,3.4708402513473935,101.94151838393758,14.702240386169846,-94.30493486454978,-12.378626156209709,12.369167604761916,5.2192357195723025,-4.842844386147106,13.032677998147205,53.273339528116864,164.44090818208164,121.23203549032552,297.1089960865894,81.75052313419609,429.70481771639083,12.405642055088892,29.04698898420611,1211.510168149727,38398,0.03155
01097,-6.3099365469514,-9.815652317687746,-31.809171554832346,22.451864791537986,581.4516783802046,57.246767836648665,-262.742088736578,-97.18006721965116,181.84820843879743,12.93491916479876,40.241677788016695,61.89273886823797,168.36817621636933,1240.2536230419437,639.2500531655644,1768.2681185082417,512.8554823346243,2470.0589857743644,204.45047033511244,70.93242328010248,7624.648271548865,168277,0.04531
01099,-12.184399201120442,1.7118443438854427,-2.1249656328655937,0.8964562857774556,33.325280522973976,2.7015222929721068,-22.555858844098182,-12.315861015442245,3.071252648820882,1.0866862476085724,-0.3539036380251337,2.430102591975369,7.479637928016408,28.680078254942796,30.44977475596381,75.87648475917456,53.44677985253129,75.81967538635183,3.853623544108914,10.978782925442472,282.2729940089943,8080,0.03493
01101,-5.757500247064677,-1.0270424936583173,-9.835414979575706,5.221165825953257,454.20461549799353,28.48521463060693,-15.860485542667547,-189.4036598944271,177.0669437816689,9.152580551817758,-0.26546623842283795,49.2896076630692,112.34721459224644,913.4453943963374,312.03310266786985,954.0717158162491,529.1257635770598,1439.4720624872941,102.1697684377391,90.83146447231346,4954.7670450024025,91078,0.0544
01103,0,4.6287503131651055,-10.176400141791254,5.55334440215583,224.38347280020952,9.687828683117884,-35.91529715405739,-68.88830864953191,32.86020386981575,8.73368138201888,2.6979064315933785,16.59161496567592,79.6810407841748,287.41150506027986,162.57541156656606,411.7226053285945,126.32067837364886,569.6151516150253,21.124624656919778,30.63874536459621,1879.2465596521772,48739,0.03856
01105,-1.389000369834552,-0.09890970182375944,-0.6864057599769884,0.2448752324570247,16.90844100568166,-0.6689412462971506,-4.511155634501306,-3.121406556824012,1.917432011500599,0.37337628232384473,-0.6122416621434145,0.1191870132337436,1.8317480640040182,11.369242891564914,19.293476659510873,34.337527634619704,4.683130382391706,37.35610148417591,2.4082645171529573,5.1286573287380595,124.88339957595383,3215,0.03884
01107,-7.079803764803037,-0.8891907282562825,-1.6874019650383063,0.755919195845598,66.32543983385256,-0.4413642776519012,-17.969786283418934,-9.454921912439769,4.757060877824784,0.9340539381326555,-1.3247162986677605,1.8521847163662253,7.937574944017412,34.54276319886752,28.960358996620283,78.06628664692039,15.307268676403021,65.1019355809115,3.9717803156852085,8.177119430107384,277.84256112127855,7657,0.03629
01109,-1.2175234754198063,0.4722999506641625,-2.3569908649324818,0.8134116417268125,51.3842691071394,5.021343582348224,-52.34660456012209,-32.880626460862665,14.27227688794523,0.8723832246776926,-3.2601400686687327,3.9915740536476503,17.248960936037836,46.18011422465224,57.70179650305641,108.23396289888258,23.22623838125157,165.10749936780522,5.923995507948155,-0.8952715618840948,407.49296927589336,12952,0.03146
01111,-2.805297039177307,-4.029898136816604,-1.8024547999602711,0.9496900319637653,129.26386215514486,2.923987588433186,-46.25731294264352,-10.490769622962334,7.7001235272622655,1.5601184779410056,2.4901874486920623,2.1177201421691207,14.653984512032146,39.5093088398707,40.864335422976374,93.67315319792951,16.549793257175914,73.73866900342377,1.670568002765339,10.776191109710545,373.0559601759305,9414,0.03963
01113,-0.8033144580089444,1.5985536791710118,-3.874134410176378,2.1442552963845554,53.7629755426604,7.156021047307855,-85.72012428619732,-29.14978231131341,16.60037879165261,3.4400544471618866,-7.229006239221973,7.000148526919387,30.07119738406596,118.48948966017609,63.9882115621917,219.26000071321434,61.23281027784505,273.92835122385867,9.989482621245909,-0.9402556502152168,740.9453134187222,19979,0.03709
01115,-1.0570966559583523,-5.862529446889959,-12.95415832479976,5.4979813061220675,187.37858739127492,30.03799834353532,-35.62726184076088,-9.490157219900938,19.79326158933946,12.770712932815378,3.8357957062413677,18.728037317443313,89.90830080819723,174.9013574841282,114.1327691673687,356.1135379313427,121.54070559419544,382.1319860767073,29.367713865812092,31.381458866516315,1512.52900089273,36786,0.04112
01117,-0.6254333183753591,-45.673549200567976,-65.4721599348242,9.17323914282489,251.2599669875841,23.64678825822737,163.7459213473232,-62.05513215023306,107.79473871419576,37.54360573506827,-3.901048460982499,87.41041429056432,300.71197384065965,516.6820581520667,397.36960375279676,901.6222060567039,372.13683436798635,940.8265177898895,43.67388796324196,66.88291844718319,4042.753351781333,92649,0.04364
01119,-1.4338068333776022,-0.07418227636781957,-0.7413182207751475,0.25126328199938186,15.303384412670962,-1.024316283392512,-6.262693716053489,-4.039467308831075,3.6873692528857673,0.30367937629006037,-0.6493472174248336,0.10236061136545038,3.3582047840073668,15.736695953568509,26.687121909981027,35.88775461586665,6.1466086268891145,45.342578353206626,1.926611613722366,5.17018491844444,145.67868585467522,3674,0.03965
01121,-3.406432119001016,-35.536374479200965,-11.200969114038829,3.511297898448989,345.8558073549373,13.986791023410714,-172.70221382953096,-46.17930552386268,28.377983336427224,6.553750714563421,12.775744301985362,10.65958574354401,45.33576458409945,209.85135013041491,132.12210834695506,359.8052723727614,128.0075845810137,344.1137886826442,8.755386520517137,29.65213370711202,1410.3390542332006,34362,0.04104
01123,-6.179403594102425,-3.3824873609184287,-5.603478300759223,2.1123150486727695,183.6054249568961,3.8899162314703966,-65.41705007318023,-0.0901840525423396,9.009230439913928,1.9770785045422425,-2.783089734638117,3.5488627962944266,32.36088246407099,118.99726140299722,58.18146516108857,200.34195385913398,91.79438592777392,163.63470416682978,12.004787089400399,26.27298574857885,824.2755606815227,18057,0.04565
01125,-6.946222561693546,-44.19385521929418,-8.216092980912055,8.276782857047435,484.4379100028738,15.177728404494083,-104.85788941380237,-95.14249034572016,82.29842580740508,14.543119897477986,-26.5394058555713,40.826392540953805,92.50327723220292,559.0492739927604,448.1831862649373,829.1295515765715,322.6244778603036,1167.3362097927075,67.37461695664959,61.78311952505984,3907.6481163344515,82078,0.04761
01127,-6.644563395654006,-33.69965922075402,-17.103521930469018,2.9108212414674153,100.10781880336444,12.322226124726628,-34.762836211224084,-26.098641793196624,15.028784599753832,4.859218504536641,15.771415511170536,9.920853828060922,42.8934338320941,81.692843889683,81.77293469412638,300.4131637694344,56.557365160941586,285.10948886711157,21.547740172861968,21.78262562241632,934.3815120704519,25570,0.03654
01129,-9.736132071923343,0.9337332784829687,-5.59029420338487,1.0817097225058134,27.05639908193901,1.1337995115582418,-13.853689462935645,-5.223244627084881,2.915087259897786,0.7422455173397838,-0.23294923009249308,2.2832282594933413,4.579370160010045,26.216758650223785,26.877698175149742,57.08726039836737,9.256146231443967,50.336190481122095,3.802582172663763,6.84151525459152,186.507414559368,6028,0.03094
01131,-6.9462462735359525,0.19452776635061847,-0.9480615900477265,0.4343873688802873,17.571511548477186,0.6788799544515398,-9.748892585028788,-4.37103103003419,1.6137090188719887,0.43176373230876314,-0.09855544350067015,0.8144849346730632,2.5949764240056927,14.515990527808471,16.205030342229666,35.65954921242555,4.777365796874306,31.79127819860343,1.429158400464233,6.494816846419652,113.09464315069712,3653,0.03096
01133,-0.6126994706406884,-3.8619376903109504,-1.778710492768281,0.6622278025576929,69.18352332571752,2.3437607275642858,-30.082262922767388,-6.516824293050944,11.213580094047716,1.8043946958175165,-0.41691760805706113,2.041668247030532,8.548157632018752,20.656521836744798,27.071232980411633,71.24511253797571,18.46400778352055,63.85726357383573,2.084750005135177,7.6388819198616975,263.545730684644,8418,0.03131
02013,0,0.469048341862191,0.86049677439734,0.3573528186697449,60.763688688149855,0.46545175091836843,1.9418200374486458,4.188024629052053,0.7303866703346827,0.3615862366599446,0.88577953085145,0.42860451060612004,0.6127014610853898,0.6687133282441263,16.324353584577093,4.001727619596534,1.3635616362926166,11.330397381297995,2.2463898136210005,4.420862677157004,112.42094749082216,773,0.14543
02016,0.02220671789192528,1.56349447287397,0.07170806453311167,3.0970577618044555,233.91162918196872,2.4436216923214342,5.825460112345938,74.89173454304847,1.0623806113959022,0.5062207313239224,2.5589186446819667,0.8572090212122401,0.1021169101808983,0.8916177709921684,16.765552330106203,4.563373601294293,0.6817808181463083,8.74059226557274,5.615974534052501,9.431173711268276,373.60382349701547,2289,0.16322
02020,0,630.6316858167322,47.17070095206261,737.337982521907,368.0234187362577,408.81792942468144,1264.7699966692303,1916.490065129089,219.53794453202468,298.4525897571716,261.31667853939166,465.71331166387444,61.09995125823748,535.750328060161,2381.1062647788654,1668.7372361236269,773.6806113836935,4517.2894607262915,743.1786549876023,201.59232694664695,17500.69713800755,139349,0.12559
02050,0.002220671789192528,3.596037287610131,6.812266130645608,7.504409192064642,6.857344177973024,3.374525194158171,25.081842150378343,68.24016601455403,4.979909115918291,1.3017104519758005,15.451931815964183,1.7144180424244801,1.0892470419295819,2.786305534350526,247.73309561459558,44.58064979725963,15.680958817365092,19.099812728473765,40.43501664517802,42.182398044539745,558.5042644691479,4768,0.11714
02060,0.002220671789192528,1.094446131011779,1.505869355195345,1.3102936684557314,4.952526350758295,0.11636293772959211,1.4563650280864844,10.346884377658013,0.7303866703346827,0.2892689893279557,0.7873595829790667,0.267877819128825,0.2042338203617966,0.33435666412206316,15.44195609351887,2.597612665352136,0.34089040907315415,11.97784866022931,0.3209128305172858,4.015616931750945,58.093289657380524,441,0.13173
02068,0.0012918908179018697,3.1330268316975682,1.9298789950365742,5.122057067599677,1.5724119001943393,0.24800215774897708,2.7933884419325743,5.558552146787148,0.611937962323751,0.5708207798212482,0.7181790059792265,1.5479422098233118,0.034038970060299434,2.1085782078505573,21.647357048091404,2.9707628679627374,2.35769680945333,30.34190847329796,1.438208258328182,0.6832726827445403,85.38931270755131,645,0.13239
02070,0.019986046102732753,2.657940603885749,0.86049677439734,3.216175368027704,6.476380612530079,2.21089581686225,5.785005528232425,20.940123145260262,2.5231539520652677,0.21695174199596678,6.692556455322068,0.48218007443188504,0.6467404311456892,0.8358916603051578,71.0329980301868,37.48986927832542,2.3862328635120793,22.66079476259599,4.813692457759287,10.499548858247884,202.44761446119205,1746,0.11595
02090,0.06524048630404441,65.76223319733195,23.882252563577605,290.2896063660561,162.65727545343665,102.17688899257855,407.05877128828564,554.5919073726268,31.055851587930363,62.71893318285965,54.76114920591602,74.77029946843511,8.713976335436655,91.52791331855012,1167.1533341762615,411.559343659228,166.7228458113426,1275.0497447074529,154.7512085961124,37.79100823238553,5143.059784002108,39235,0.13108
02100,0.0025837816358037394,0.8772475128753191,0.4221610301642506,5.59852749249267,3.4942486670985318,0.3720032366234656,7.759412338701595,6.821859452875136,0.8159172830983347,0.5708207798212482,0.8079513817266297,0.656702755682617,0.034038970060299434,0.8590503809761529,16.235517786068552,6.013983366851395,10.10441489765713,21.37725369709629,2.588774864990728,1.004812768741971,86.41728244523811,660,0.13094
02105,0,3.12698894574794,0.35854032266555835,3.216175368027704,5.90493526436566,0.11636293772959211,3.2768213131945902,14.534909006710066,0.33199394106121943,0.14463449466397785,0.9841994787238334,0.53575563825765,0,0.2229044427480421,24.265931004101084,3.1592586470498953,3.4089040907315415,14.243928136488908,1.7650205678450719,4.715586855634138,84.31285045574647,603,0.13982
02110,0.01614863522377337,21.805866748615074,4.583462613211863,80.99997223180884,60.79992680751445,26.784233036889525,175.51790710143007,207.68772112086526,17.083268114871384,18.408970149235255,19.21128840994431,22.609337731358675,2.9613903952460507,27.489612191236894,336.88699406092246,175.78221262628293,125.2947447309484,454.4390382705308,78.23852925305312,43.66916292952606,1900.2697871587152,17353,0.10951
02122,0.03392386741458607,272.27418527864324,13.219408155332346,137.81907040029827,110.75414236530425,31.057628161485415,103.65417827717604,206.35795210258487,5.4348034601909765,18.252194295010177,27.78073955214303,33.558551462069204,3.0294683353666496,23.613417535094044,460.847952964613,254.4672449242253,77.93486289442274,616.376458863109,117.58030388266586,71.71454685258409,2585.761033629733,20237,0.12777
02130,0.023254034722233655,0.18798160990185409,0.24123487437957178,11.79264301610158,25.857440136529135,3.968034523983633,21.338383931429387,55.58552146787148,1.223875924647502,5.636855200734826,2.872716023916906,1.6417568892065426,0.37442867066329377,3.982869948162164,64.94207114427421,19.12881456444299,5.725835108672373,52.06395658486354,7.478682943306547,6.59157176294733,290.6579283607571,2480,0.1172
02150,0.28868733259502866,3.596037287610131,2.0795338714602383,23.22793321353342,271.8175039435418,5.119969260102053,21.198202075481053,75.63079771288119,3.4527369870366824,3.9774486032593908,10.137254630855484,4.018167286932375,1.3615588024119774,9.139082152669726,144.71318853354828,50.40772685737388,12.612945135706704,130.13770706519412,24.710287949831006,17.94133436479551,815.5681030668201,5622,0.14507
02158,0.002220671789192528,0.625397789149588,1.6492854842615683,5.479409886269422,3.2381903062650395,0.9309035018367369,12.540921075189171,19.461996805594833,1.0623806113959022,0.43390348399193357,3.5431181234058,0.8572090212122401,0.7148183712662881,0.7244394389311368,206.48101290762375,11.513742624804063,10.908493090340933,5.503335870916169,18.93385700051986,21.883270251927172,326.4879063166908,2457,0.13288
02164,0.006662015367577585,1.094446131011779,1.505869355195345,3.216175368027704,1.714336044493256,0.11636293772959211,0.8495462663837826,11.578656327379205,0.46479151748570724,0.14463449466397785,1.2794593223409834,0.10715112765153001,0.2042338203617966,0.2229044427480421,32.86930654191874,4.844196592143173,0,6.150787149847483,4.011410381466073,7.257582894999415,77.63851273121516,629,0.12343
02170,0.05251228791572912,240.39302373935706,19.958714273737073,389.39545474379867,132.9049708383651,74.73867938215523,192.20832031894824,441.5500706094934,14.326498301618182,51.804022043190656,44.78532034562559,81.13006562924569,8.816093245617553,63.47367363065878,927.9842795564234,413.12409658917454,150.80902040609075,960.5745421129179,185.43360339476362,123.2220260763932,4516.68498752549,36687,0.12311
02180,0.002220671789192528,6.7230262333580715,3.5136951621224717,6.908821160948401,3.428672088986512,0.23272587545918422,11.1250106312162,44.34379018996291,2.855147893126487,4.555986581915302,4.920997393619167,1.0715112765153,4.1187153772962315,0.8358916603051579,174.7147032295278,36.08575432408102,21.476095771608712,39.1708023753445,33.21447795853908,21.22014085035362,420.5181867060753,3211,0.13096
02185,0.01110335894596264,11.569859099267378,2.5814903231920203,7.266173979618146,2.285781392657675,0.11636293772959211,5.299550518870263,14.534909006710064,4.979909115918292,0.3615862366599446,4.7241574978744,1.8215691700760102,3.540052886271141,3.510744973281663,121.99145313879909,10.952096643106303,3.408904090731542,14.567653775954566,3.369584720431501,43.287613713829,260.18055657992454,2668,0.09752
02188,0.002220671789192528,43.15244745132157,1.5775774197284567,5.002939461376428,2.4762631753791475,0.23272587545918422,6.594097210502693,21.925540705037218,3.2535406223999503,0.3615862366599446,3.444698175533417,0.48218007443188504,0.17019485030149717,5.182528293891979,92.21053781558412,29.907648525405676,14.658287590145628,26.221776796718217,3.0486718899142153,14.109920044592771,274.0153828861732,2174,0.12604
02195,0.03331007683788792,3.908736182184925,0.14341612906622334,2.858822549357959,34.096239107143646,0.11636293772959211,6.068187617027019,8.376049258104105,1.3279757642448777,0.3615862366599446,0.88577953085145,0.9643601488637701,0.6467404311456892,0.7244394389311368,31.545710305331408,8.635306968603047,3.4089040907315415,15.21510505488588,3.5300411356901438,5.85764304723303,128.7047160106233,1018,0.12643
